5752	3.20000000	139.00000000
5753	3.20000000	140.00000000
5754	3.20000000	141.00000000
5755	3.20000000	142.00000000
5756	3.20000000	143.00000000
5757	3.20000000	144.00000000
5758	3.20000000	145.00000000
5759	3.20000000	146.00000000
5760	3.20000000	147.00000000
5761	3.20000000	148.00000000
5762	3.20000000	149.00000000
5763	3.20000000	150.00000000
5764	3.20000000	151.00000000
5765	3.20000000	152.00000000
5766	3.20000000	153.00000000
5767	3.20000000	154.00000000
5768	3.20000000	155.00000000
5769	3.20000000	156.00000000
5770	3.20000000	157.00000000
5771	3.20000000	158.00000000
5772	3.20000000	159.00000000
5773	3.20000000	160.00000000
5774	3.20000000	161.00000000
5775	3.20000000	162.00000000
5776	3.20000000	163.00000000
5777	3.20000000	164.00000000
5778	3.20000000	165.00000000
5779	3.20000000	166.00000000
5780	3.20000000	167.00000000
5781	3.20000000	168.00000000
5782	3.20000000	169.00000000
5783	3.20000000	170.00000000
5784	3.20000000	171.00000000
5785	3.20000000	172.00000000
5786	3.20000000	173.00000000
5787	3.20000000	174.00000000
5788	3.20000000	175.00000000
5789	3.20000000	176.00000000
5790	3.20000000	177.00000000
5791	3.20000000	178.00000000
5792	3.20000000	179.00000000
5793	3.20000000	180.00000000
5794	3.30000000	0.00000000
5795	3.30000000	1.00000000
5796	3.30000000	2.00000000
5797	3.30000000	3.00000000
5798	3.30000000	4.00000000
5799	3.30000000	5.00000000
5800	3.30000000	6.00000000
5801	3.30000000	7.00000000
5802	3.30000000	8.00000000
5803	3.30000000	9.00000000
5804	3.30000000	10.00000000
5805	3.30000000	11.00000000
5806	3.30000000	12.00000000
5807	3.30000000	13.00000000
5808	3.30000000	14.00000000
5809	3.30000000	15.00000000
5810	3.30000000	16.00000000
5811	3.30000000	17.00000000
5812	3.30000000	18.00000000
5813	3.30000000	19.00000000
5814	3.30000000	20.00000000
5815	3.30000000	21.00000000
5816	3.30000000	22.00000000
5817	3.30000000	23.00000000
5818	3.30000000	24.00000000
5819	3.30000000	25.00000000
5820	3.30000000	26.00000000
5821	3.30000000	27.00000000
5822	3.30000000	28.00000000
5823	3.30000000	29.00000000
5824	3.30000000	30.00000000
5825	3.30000000	31.00000000
5826	3.30000000	32.00000000
5827	3.30000000	33.00000000
5828	3.30000000	34.00000000
5829	3.30000000	35.00000000
5830	3.30000000	36.00000000
5831	3.30000000	37.00000000
5832	3.30000000	38.00000000
5833	3.30000000	39.00000000
5834	3.30000000	40.00000000
5835	3.30000000	41.00000000
5836	3.30000000	42.00000000
5837	3.30000000	43.00000000
5838	3.30000000	44.00000000
5839	3.30000000	45.00000000
5840	3.30000000	46.00000000
5841	3.30000000	47.00000000
5842	3.30000000	48.00000000
5843	3.30000000	49.00000000
5844	3.30000000	50.00000000
5845	3.30000000	51.00000000
5846	3.30000000	52.00000000
5847	3.30000000	53.00000000
5848	3.30000000	54.00000000
5849	3.30000000	55.00000000
5850	3.30000000	56.00000000
5851	3.30000000	57.00000000
5852	3.30000000	58.00000000
5853	3.30000000	59.00000000
5854	3.30000000	60.00000000
5855	3.30000000	61.00000000
5856	3.30000000	62.00000000
5857	3.30000000	63.00000000
5858	3.30000000	64.00000000
5859	3.30000000	65.00000000
5860	3.30000000	66.00000000
5861	3.30000000	67.00000000
5862	3.30000000	68.00000000
5863	3.30000000	69.00000000
5864	3.30000000	70.00000000
5865	3.30000000	71.00000000
5866	3.30000000	72.00000000
5867	3.30000000	73.00000000
5868	3.30000000	74.00000000
5869	3.30000000	75.00000000
5870	3.30000000	76.00000000
5871	3.30000000	77.00000000
5872	3.30000000	78.00000000
5873	3.30000000	79.00000000
5874	3.30000000	80.00000000
5875	3.30000000	81.00000000
5876	3.30000000	82.00000000
5877	3.30000000	83.00000000
5878	3.30000000	84.00000000
5879	3.30000000	85.00000000
5880	3.30000000	86.00000000
5881	3.30000000	87.00000000
5882	3.30000000	88.00000000
5883	3.30000000	89.00000000
5884	3.30000000	90.00000000
5885	3.30000000	91.00000000
5886	3.30000000	92.00000000
5887	3.30000000	93.00000000
5888	3.30000000	94.00000000
5889	3.30000000	95.00000000
5890	3.30000000	96.00000000
5891	3.30000000	97.00000000
5892	3.30000000	98.00000000
5893	3.30000000	99.00000000
5894	3.30000000	100.00000000
5895	3.30000000	101.00000000
5896	3.30000000	102.00000000
5897	3.30000000	103.00000000
5898	3.30000000	104.00000000
5899	3.30000000	105.00000000
5900	3.30000000	106.00000000
5901	3.30000000	107.00000000
5902	3.30000000	108.00000000
5903	3.30000000	109.00000000
5904	3.30000000	110.00000000
5905	3.30000000	111.00000000
5906	3.30000000	112.00000000
5907	3.30000000	113.00000000
5908	3.30000000	114.00000000
5909	3.30000000	115.00000000
5910	3.30000000	116.00000000
5911	3.30000000	117.00000000
5912	3.30000000	118.00000000
5913	3.30000000	119.00000000
5914	3.30000000	120.00000000
5915	3.30000000	121.00000000
5916	3.30000000	122.00000000
5917	3.30000000	123.00000000
5918	3.30000000	124.00000000
5919	3.30000000	125.00000000
5920	3.30000000	126.00000000
5921	3.30000000	127.00000000
5922	3.30000000	128.00000000
5923	3.30000000	129.00000000
5924	3.30000000	130.00000000
5925	3.30000000	131.00000000
5926	3.30000000	132.00000000
5927	3.30000000	133.00000000
5928	3.30000000	134.00000000
5929	3.30000000	135.00000000
5930	3.30000000	136.00000000
5931	3.30000000	137.00000000
5932	3.30000000	138.00000000
5933	3.30000000	139.00000000
5934	3.30000000	140.00000000
5935	3.30000000	141.00000000
5936	3.30000000	142.00000000
5937	3.30000000	143.00000000
5938	3.30000000	144.00000000
5939	3.30000000	145.00000000
5940	3.30000000	146.00000000
5941	3.30000000	147.00000000
5942	3.30000000	148.00000000
5943	3.30000000	149.00000000
5944	3.30000000	150.00000000
5945	3.30000000	151.00000000
5946	3.30000000	152.00000000
5947	3.30000000	153.00000000
5948	3.30000000	154.00000000
5949	3.30000000	155.00000000
5950	3.30000000	156.00000000
5951	3.30000000	157.00000000
5952	3.30000000	158.00000000
5953	3.30000000	159.00000000
5954	3.30000000	160.00000000
5955	3.30000000	161.00000000
5956	3.30000000	162.00000000
5957	3.30000000	163.00000000
5958	3.30000000	164.00000000
5959	3.30000000	165.00000000
5960	3.30000000	166.00000000
5961	3.30000000	167.00000000
5962	3.30000000	168.00000000
5963	3.30000000	169.00000000
5964	3.30000000	170.00000000
5965	3.30000000	171.00000000
5966	3.30000000	172.00000000
5967	3.30000000	173.00000000
5968	3.30000000	174.00000000
5969	3.30000000	175.00000000
5970	3.30000000	176.00000000
5971	3.30000000	177.00000000
5972	3.30000000	178.00000000
5973	3.30000000	179.00000000
5974	3.30000000	180.00000000
5975	3.40000000	0.00000000
5976	3.40000000	1.00000000
5977	3.40000000	2.00000000
5978	3.40000000	3.00000000
5979	3.40000000	4.00000000
5980	3.40000000	5.00000000
5981	3.40000000	6.00000000
5982	3.40000000	7.00000000
5983	3.40000000	8.00000000
5984	3.40000000	9.00000000
5985	3.40000000	10.00000000
5986	3.40000000	11.00000000
5987	3.40000000	12.00000000
5988	3.40000000	13.00000000
5989	3.40000000	14.00000000
5990	3.40000000	15.00000000
5991	3.40000000	16.00000000
5992	3.40000000	17.00000000
5993	3.40000000	18.00000000
5994	3.40000000	19.00000000
5995	3.40000000	20.00000000
5996	3.40000000	21.00000000
5997	3.40000000	22.00000000
5998	3.40000000	23.00000000
5999	3.40000000	24.00000000
6000	3.40000000	25.00000000
6001	3.40000000	26.00000000
6002	3.40000000	27.00000000
6003	3.40000000	28.00000000
6004	3.40000000	29.00000000
6005	3.40000000	30.00000000
6006	3.40000000	31.00000000
6007	3.40000000	32.00000000
6008	3.40000000	33.00000000
6009	3.40000000	34.00000000
6010	3.40000000	35.00000000
6011	3.40000000	36.00000000
6012	3.40000000	37.00000000
6013	3.40000000	38.00000000
6014	3.40000000	39.00000000
6015	3.40000000	40.00000000
6016	3.40000000	41.00000000
6017	3.40000000	42.00000000
6018	3.40000000	43.00000000
6019	3.40000000	44.00000000
6020	3.40000000	45.00000000
6021	3.40000000	46.00000000
6022	3.40000000	47.00000000
6023	3.40000000	48.00000000
6024	3.40000000	49.00000000
6025	3.40000000	50.00000000
6026	3.40000000	51.00000000
6027	3.40000000	52.00000000
6028	3.40000000	53.00000000
6029	3.40000000	54.00000000
6030	3.40000000	55.00000000
6031	3.40000000	56.00000000
6032	3.40000000	57.00000000
6033	3.40000000	58.00000000
6034	3.40000000	59.00000000
6035	3.40000000	60.00000000
6036	3.40000000	61.00000000
6037	3.40000000	62.00000000
6038	3.40000000	63.00000000
6039	3.40000000	64.00000000
6040	3.40000000	65.00000000
6041	3.40000000	66.00000000
6042	3.40000000	67.00000000
6043	3.40000000	68.00000000
6044	3.40000000	69.00000000
6045	3.40000000	70.00000000
6046	3.40000000	71.00000000
6047	3.40000000	72.00000000
6048	3.40000000	73.00000000
6049	3.40000000	74.00000000
6050	3.40000000	75.00000000
6051	3.40000000	76.00000000
6052	3.40000000	77.00000000
6053	3.40000000	78.00000000
6054	3.40000000	79.00000000
6055	3.40000000	80.00000000
6056	3.40000000	81.00000000
6057	3.40000000	82.00000000
6058	3.40000000	83.00000000
6059	3.40000000	84.00000000
6060	3.40000000	85.00000000
6061	3.40000000	86.00000000
6062	3.40000000	87.00000000
6063	3.40000000	88.00000000
6064	3.40000000	89.00000000
6065	3.40000000	90.00000000
6066	3.40000000	91.00000000
6067	3.40000000	92.00000000
6068	3.40000000	93.00000000
6069	3.40000000	94.00000000
6070	3.40000000	95.00000000
6071	3.40000000	96.00000000
6072	3.40000000	97.00000000
6073	3.40000000	98.00000000
6074	3.40000000	99.00000000
6075	3.40000000	100.00000000
6076	3.40000000	101.00000000
6077	3.40000000	102.00000000
6078	3.40000000	103.00000000
6079	3.40000000	104.00000000
6080	3.40000000	105.00000000
6081	3.40000000	106.00000000
6082	3.40000000	107.00000000
6083	3.40000000	108.00000000
6084	3.40000000	109.00000000
6085	3.40000000	110.00000000
6086	3.40000000	111.00000000
6087	3.40000000	112.00000000
6088	3.40000000	113.00000000
6089	3.40000000	114.00000000
6090	3.40000000	115.00000000
6091	3.40000000	116.00000000
6092	3.40000000	117.00000000
6093	3.40000000	118.00000000
6094	3.40000000	119.00000000
6095	3.40000000	120.00000000
6096	3.40000000	121.00000000
6097	3.40000000	122.00000000
6098	3.40000000	123.00000000
6099	3.40000000	124.00000000
6100	3.40000000	125.00000000
6101	3.40000000	126.00000000
6102	3.40000000	127.00000000
6103	3.40000000	128.00000000
6104	3.40000000	129.00000000
6105	3.40000000	130.00000000
6106	3.40000000	131.00000000
6107	3.40000000	132.00000000
6108	3.40000000	133.00000000
6109	3.40000000	134.00000000
6110	3.40000000	135.00000000
6111	3.40000000	136.00000000
6112	3.40000000	137.00000000
6113	3.40000000	138.00000000
6114	3.40000000	139.00000000
6115	3.40000000	140.00000000
6116	3.40000000	141.00000000
6117	3.40000000	142.00000000
6118	3.40000000	143.00000000
6119	3.40000000	144.00000000
6120	3.40000000	145.00000000
6121	3.40000000	146.00000000
6122	3.40000000	147.00000000
6123	3.40000000	148.00000000
6124	3.40000000	149.00000000
6125	3.40000000	150.00000000
6126	3.40000000	151.00000000
6127	3.40000000	152.00000000
6128	3.40000000	153.00000000
6129	3.40000000	154.00000000
6130	3.40000000	155.00000000
6131	3.40000000	156.00000000
6132	3.40000000	157.00000000
6133	3.40000000	158.00000000
6134	3.40000000	159.00000000
6135	3.40000000	160.00000000
6136	3.40000000	161.00000000
6137	3.40000000	162.00000000
6138	3.40000000	163.00000000
6139	3.40000000	164.00000000
6140	3.40000000	165.00000000
6141	3.40000000	166.00000000
6142	3.40000000	167.00000000
6143	3.40000000	168.00000000
6144	3.40000000	169.00000000
6145	3.40000000	170.00000000
6146	3.40000000	171.00000000
6147	3.40000000	172.00000000
6148	3.40000000	173.00000000
6149	3.40000000	174.00000000
6150	3.40000000	175.00000000
6151	3.40000000	176.00000000
6152	3.40000000	177.00000000
6153	3.40000000	178.00000000
6154	3.40000000	179.00000000
6155	3.40000000	180.00000000
6156	3.50000000	0.00000000
6157	3.50000000	1.00000000
6158	3.50000000	2.00000000
6159	3.50000000	3.00000000
6160	3.50000000	4.00000000
6161	3.50000000	5.00000000
6162	3.50000000	6.00000000
6163	3.50000000	7.00000000
6164	3.50000000	8.00000000
6165	3.50000000	9.00000000
6166	3.50000000	10.00000000
6167	3.50000000	11.00000000
6168	3.50000000	12.00000000
6169	3.50000000	13.00000000
6170	3.50000000	14.00000000
6171	3.50000000	15.00000000
6172	3.50000000	16.00000000
6173	3.50000000	17.00000000
6174	3.50000000	18.00000000
6175	3.50000000	19.00000000
6176	3.50000000	20.00000000
6177	3.50000000	21.00000000
6178	3.50000000	22.00000000
6179	3.50000000	23.00000000
6180	3.50000000	24.00000000
6181	3.50000000	25.00000000
6182	3.50000000	26.00000000
6183	3.50000000	27.00000000
6184	3.50000000	28.00000000
6185	3.50000000	29.00000000
6186	3.50000000	30.00000000
6187	3.50000000	31.00000000
6188	3.50000000	32.00000000
6189	3.50000000	33.00000000
6190	3.50000000	34.00000000
6191	3.50000000	35.00000000
6192	3.50000000	36.00000000
6193	3.50000000	37.00000000
6194	3.50000000	38.00000000
6195	3.50000000	39.00000000
6196	3.50000000	40.00000000
6197	3.50000000	41.00000000
6198	3.50000000	42.00000000
6199	3.50000000	43.00000000
6200	3.50000000	44.00000000
6201	3.50000000	45.00000000
6202	3.50000000	46.00000000
6203	3.50000000	47.00000000
6204	3.50000000	48.00000000
6205	3.50000000	49.00000000
6206	3.50000000	50.00000000
6207	3.50000000	51.00000000
6208	3.50000000	52.00000000
6209	3.50000000	53.00000000
6210	3.50000000	54.00000000
6211	3.50000000	55.00000000
6212	3.50000000	56.00000000
6213	3.50000000	57.00000000
6214	3.50000000	58.00000000
6215	3.50000000	59.00000000
6216	3.50000000	60.00000000
6217	3.50000000	61.00000000
6218	3.50000000	62.00000000
6219	3.50000000	63.00000000
6220	3.50000000	64.00000000
6221	3.50000000	65.00000000
6222	3.50000000	66.00000000
6223	3.50000000	67.00000000
6224	3.50000000	68.00000000
6225	3.50000000	69.00000000
6226	3.50000000	70.00000000
6227	3.50000000	71.00000000
6228	3.50000000	72.00000000
6229	3.50000000	73.00000000
6230	3.50000000	74.00000000
6231	3.50000000	75.00000000
6232	3.50000000	76.00000000
6233	3.50000000	77.00000000
6234	3.50000000	78.00000000
6235	3.50000000	79.00000000
6236	3.50000000	80.00000000
6237	3.50000000	81.00000000
6238	3.50000000	82.00000000
6239	3.50000000	83.00000000
6240	3.50000000	84.00000000
6241	3.50000000	85.00000000
6242	3.50000000	86.00000000
6243	3.50000000	87.00000000
6244	3.50000000	88.00000000
6245	3.50000000	89.00000000
6246	3.50000000	90.00000000
6247	3.50000000	91.00000000
6248	3.50000000	92.00000000
6249	3.50000000	93.00000000
6250	3.50000000	94.00000000
6251	3.50000000	95.00000000
6252	3.50000000	96.00000000
6253	3.50000000	97.00000000
6254	3.50000000	98.00000000
6255	3.50000000	99.00000000
6256	3.50000000	100.00000000
6257	3.50000000	101.00000000
6258	3.50000000	102.00000000
6259	3.50000000	103.00000000
6260	3.50000000	104.00000000
6261	3.50000000	105.00000000
6262	3.50000000	106.00000000
6263	3.50000000	107.00000000
6264	3.50000000	108.00000000
6265	3.50000000	109.00000000
6266	3.50000000	110.00000000
6267	3.50000000	111.00000000
6268	3.50000000	112.00000000
6269	3.50000000	113.00000000
6270	3.50000000	114.00000000
6271	3.50000000	115.00000000
6272	3.50000000	116.00000000
6273	3.50000000	117.00000000
6274	3.50000000	118.00000000
6275	3.50000000	119.00000000
6276	3.50000000	120.00000000
6277	3.50000000	121.00000000
6278	3.50000000	122.00000000
6279	3.50000000	123.00000000
6280	3.50000000	124.00000000
6281	3.50000000	125.00000000
6282	3.50000000	126.00000000
6283	3.50000000	127.00000000
6284	3.50000000	128.00000000
6285	3.50000000	129.00000000
6286	3.50000000	130.00000000
6287	3.50000000	131.00000000
6288	3.50000000	132.00000000
6289	3.50000000	133.00000000
6290	3.50000000	134.00000000
6291	3.50000000	135.00000000
6292	3.50000000	136.00000000
6293	3.50000000	137.00000000
6294	3.50000000	138.00000000
6295	3.50000000	139.00000000
6296	3.50000000	140.00000000
6297	3.50000000	141.00000000
6298	3.50000000	142.00000000
6299	3.50000000	143.00000000
6300	3.50000000	144.00000000
6301	3.50000000	145.00000000
6302	3.50000000	146.00000000
6303	3.50000000	147.00000000
6304	3.50000000	148.00000000
6305	3.50000000	149.00000000
6306	3.50000000	150.00000000
6307	3.50000000	151.00000000
6308	3.50000000	152.00000000
6309	3.50000000	153.00000000
6310	3.50000000	154.00000000
6311	3.50000000	155.00000000
6312	3.50000000	156.00000000
6313	3.50000000	157.00000000
6314	3.50000000	158.00000000
6315	3.50000000	159.00000000
6316	3.50000000	160.00000000
6317	3.50000000	161.00000000
6318	3.50000000	162.00000000
6319	3.50000000	163.00000000
6320	3.50000000	164.00000000
6321	3.50000000	165.00000000
6322	3.50000000	166.00000000
6323	3.50000000	167.00000000
6324	3.50000000	168.00000000
6325	3.50000000	169.00000000
6326	3.50000000	170.00000000
6327	3.50000000	171.00000000
6328	3.50000000	172.00000000
6329	3.50000000	173.00000000
6330	3.50000000	174.00000000
6331	3.50000000	175.00000000
6332	3.50000000	176.00000000
6333	3.50000000	177.00000000
6334	3.50000000	178.00000000
6335	3.50000000	179.00000000
6336	3.50000000	180.00000000
6337	3.60000000	0.00000000
6338	3.60000000	1.00000000
6339	3.60000000	2.00000000
6340	3.60000000	3.00000000
6341	3.60000000	4.00000000
6342	3.60000000	5.00000000
6343	3.60000000	6.00000000
6344	3.60000000	7.00000000
6345	3.60000000	8.00000000
6346	3.60000000	9.00000000
6347	3.60000000	10.00000000
6348	3.60000000	11.00000000
6349	3.60000000	12.00000000
6350	3.60000000	13.00000000
6351	3.60000000	14.00000000
6352	3.60000000	15.00000000
6353	3.60000000	16.00000000
6354	3.60000000	17.00000000
6355	3.60000000	18.00000000
6356	3.60000000	19.00000000
6357	3.60000000	20.00000000
6358	3.60000000	21.00000000
6359	3.60000000	22.00000000
6360	3.60000000	23.00000000
6361	3.60000000	24.00000000
6362	3.60000000	25.00000000
6363	3.60000000	26.00000000
6364	3.60000000	27.00000000
6365	3.60000000	28.00000000
6366	3.60000000	29.00000000
6367	3.60000000	30.00000000
6368	3.60000000	31.00000000
6369	3.60000000	32.00000000
6370	3.60000000	33.00000000
6371	3.60000000	34.00000000
6372	3.60000000	35.00000000
6373	3.60000000	36.00000000
6374	3.60000000	37.00000000
6375	3.60000000	38.00000000
6376	3.60000000	39.00000000
6377	3.60000000	40.00000000
6378	3.60000000	41.00000000
6379	3.60000000	42.00000000
6380	3.60000000	43.00000000
6381	3.60000000	44.00000000
6382	3.60000000	45.00000000
6383	3.60000000	46.00000000
6384	3.60000000	47.00000000
6385	3.60000000	48.00000000
6386	3.60000000	49.00000000
6387	3.60000000	50.00000000
6388	3.60000000	51.00000000
6389	3.60000000	52.00000000
6390	3.60000000	53.00000000
6391	3.60000000	54.00000000
6392	3.60000000	55.00000000
6393	3.60000000	56.00000000
6394	3.60000000	57.00000000
6395	3.60000000	58.00000000
6396	3.60000000	59.00000000
6397	3.60000000	60.00000000
6398	3.60000000	61.00000000
6399	3.60000000	62.00000000
6400	3.60000000	63.00000000
6401	3.60000000	64.00000000
6402	3.60000000	65.00000000
6403	3.60000000	66.00000000
